date,actual_return,pred_return,residual,abs_error,actual_abs
2023-03-30 04:00:00,-0.0127159913670436,-0.14461005,-0.13189405597334947,0.13189405597334947,0.0127159913670436
2023-03-31 04:00:00,-0.007153833832730161,-0.14432332,-0.1371694853639709,0.1371694853639709,0.007153833832730161
2023-04-03 04:00:00,-0.02887708008590728,-0.1445997,-0.11572262584861726,0.11572262584861726,0.02887708008590728
2023-04-04 04:00:00,-0.03551948063579724,-0.14591178,-0.11039230234416797,0.11039230234416797,0.03551948063579724
2023-04-05 04:00:00,-0.015672191537553726,-0.14730024,-0.13162805184013182,0.13162805184013182,0.015672191537553726
2023-04-06 04:00:00,-0.010372927256234288,-0.15161446,-0.14124153011261642,0.14124153011261642,0.010372927256234288
2023-04-10 04:00:00,-0.021143617862840358,-0.1537661,-0.1326224777754348,0.1326224777754348,0.021143617862840358
2023-04-11 04:00:00,0.018163690315807113,-0.15408865,-0.17225233648928429,0.17225233648928429,0.018163690315807113
2023-04-12 04:00:00,0.0527810318977906,-0.15618953,-0.20897056298566596,0.20897056298566596,0.0527810318977906
2023-04-13 04:00:00,0.023933847398172503,-0.16078639,-0.18472023770273793,0.18472023770273793,0.023933847398172503
2023-04-14 04:00:00,0.013401096228845777,-0.16781825,-0.18121934450078792,0.18121934450078792,0.013401096228845777
2023-04-17 04:00:00,0.0014802435851009044,-0.16876334,-0.17024358310460164,0.17024358310460164,0.0014802435851009044
2023-04-18 04:00:00,-0.052917325523259784,-0.17002425,-0.11710692045414195,0.11710692045414195,0.052917325523259784
2023-04-19 04:00:00,-0.03553116986118754,-0.1656929,-0.1301617257896761,0.1301617257896761,0.03553116986118754
2023-04-20 04:00:00,0.004491067744670119,-0.16795397,-0.17244503579276582,0.17244503579276582,0.004491067744670119
2023-04-21 04:00:00,0.02296527414327132,-0.17228386,-0.1952491322041081,0.1952491322041081,0.02296527414327132
2023-04-24 04:00:00,0.06679638590080916,-0.17501909,-0.24181547130806624,0.24181547130806624,0.06679638590080916
2023-04-25 04:00:00,0.07235342531909872,-0.1752559,-0.24760931998004843,0.24760931998004843,0.07235342531909872
2023-04-26 04:00:00,0.030902122736232496,-0.1805475,-0.21144962835337422,0.21144962835337422,0.030902122736232496
2023-04-27 04:00:00,0.012265668177101396,-0.17731649,-0.18958215501258113,0.18958215501258113,0.012265668177101396
2023-04-28 04:00:00,0.033000181268597384,-0.1786071,-0.21160728747739865,0.21160728747739865,0.033000181268597384
2023-05-01 04:00:00,0.008301619966486484,-0.17640457,-0.18470618553922513,0.18470618553922513,0.008301619966486484
2023-05-02 04:00:00,0.012715760361341477,-0.16826886,-0.18098461974778557,0.18098461974778557,0.012715760361341477
2023-05-03 04:00:00,0.03821446753746116,-0.17083636,-0.2090508267999276,0.2090508267999276,0.03821446753746116
2023-05-04 04:00:00,0.03619904866842605,-0.17356229,-0.2097613369527278,0.2097613369527278,0.03619904866842605
2023-05-05 04:00:00,-0.01192579137893146,-0.17705908,-0.16513329279808575,0.16513329279808575,0.01192579137893146
2023-05-08 04:00:00,-0.006815362786185553,-0.1717946,-0.16497923054801245,0.16497923054801245,0.006815362786185553
2023-05-09 04:00:00,0.02222165823765021,-0.17021525,-0.19243690729923468,0.19243690729923468,0.02222165823765021
2023-05-10 04:00:00,0.04379053750382633,-0.1728692,-0.21665974297867985,0.21665974297867985,0.04379053750382633
2023-05-11 04:00:00,0.10298530189847499,-0.169904,-0.2728892955050424,0.2728892955050424,0.10298530189847499
2023-05-12 04:00:00,0.09819305872850181,-0.17314011,-0.2713331673138595,0.2713331673138595,0.09819305872850181
2023-05-15 04:00:00,0.07397468692870302,-0.17596376,-0.24993844635100526,0.24993844635100526,0.07397468692870302
