date,actual_return,pred_return,residual,abs_error,actual_abs
2023-09-14 04:00:00,-0.05826368521611158,-0.07610458,-0.017840896139937,0.017840896139937,0.05826368521611158
2023-09-15 04:00:00,-0.04082569388557289,-0.0817591,-0.040933408756963274,0.040933408756963274,0.04082569388557289
2023-09-18 04:00:00,-0.035636267913277564,-0.07676058,-0.04112431471258837,0.04112431471258837,0.035636267913277564
2023-09-19 04:00:00,-0.051541447495040416,-0.0724296,-0.020888149882736684,0.020888149882736684,0.051541447495040416
2023-09-20 04:00:00,-0.025192119552126968,-0.07069324,-0.04550112001753703,0.04550112001753703,0.025192119552126968
2023-09-21 04:00:00,-0.018605265079596478,-0.058824293,-0.040219028235814136,0.040219028235814136,0.018605265079596478
2023-09-22 04:00:00,-0.003982598841336227,-0.050503474,-0.04652087488755896,0.04652087488755896,0.003982598841336227
2023-09-25 04:00:00,0.013326406858965356,-0.04012936,-0.053455766670509774,0.053455766670509774,0.013326406858965356
2023-09-26 04:00:00,0.00399659272570041,-0.0342307,-0.03822729435104755,0.03822729435104755,0.00399659272570041
2023-09-27 04:00:00,0.01953362233388667,-0.022954637,-0.04248825951862578,0.04248825951862578,0.01953362233388667
2023-09-28 04:00:00,0.018073080408350428,-0.015842687,-0.03391576774694105,0.03391576774694105,0.018073080408350428
2023-09-29 04:00:00,0.03580428563164961,-0.0136696035,-0.049473889135890126,0.049473889135890126,0.03580428563164961
2023-10-02 04:00:00,0.02461687417862013,-0.015987229,-0.040604102780791074,0.040604102780791074,0.02461687417862013
2023-10-03 04:00:00,0.04675351998469335,-0.023619939,-0.07037345862647992,0.07037345862647992,0.04675351998469335
2023-10-04 04:00:00,0.04133347179786284,-0.01933603,-0.060669501685062244,0.060669501685062244,0.04133347179786284
2023-10-05 04:00:00,0.03628273314362396,-0.021830026,-0.058112759203966746,0.058112759203966746,0.03628273314362396
2023-10-06 04:00:00,0.0014351123698128632,-0.025277704,-0.026712816370285886,0.026712816370285886,0.0014351123698128632
2023-10-09 04:00:00,0.008513908773410073,-0.034035385,-0.04254929342840885,0.04254929342840885,0.008513908773410073
2023-10-10 04:00:00,0.011113661004265474,-0.042577744,-0.05369140453453891,0.05369140453453891,0.011113661004265474
2023-10-11 04:00:00,-0.00697330675470198,-0.04655932,-0.03958601214540636,0.03958601214540636,0.00697330675470198
2023-10-12 04:00:00,0.00048307695746530044,-0.055731475,-0.05621455231070627,0.05621455231070627,0.00048307695746530044
2023-10-13 04:00:00,-0.003239548695603389,-0.059850253,-0.05661070446916483,0.05661070446916483,0.003239548695603389
2023-10-16 04:00:00,-0.010030915897059955,-0.059215844,-0.049184927780460796,0.049184927780460796,0.010030915897059955
2023-10-17 04:00:00,-0.004618349960556323,-0.06605124,-0.061432887324580854,0.061432887324580854,0.004618349960556323
2023-10-18 04:00:00,0.031488402233486035,-0.06834329,-0.09983169142997728,0.09983169142997728,0.031488402233486035
2023-10-19 04:00:00,-0.010406429083754887,-0.06887444,-0.058468012003491054,0.058468012003491054,0.010406429083754887
2023-10-20 04:00:00,0.00956618616561844,-0.07164118,-0.08120736310462906,0.08120736310462906,0.00956618616561844
2023-10-23 04:00:00,0.02397224689755184,-0.06693785,-0.09091009582314236,0.09091009582314236,0.02397224689755184
2023-10-24 04:00:00,0.022673846277680987,-0.06732567,-0.08999951282450258,0.08999951282450258,0.022673846277680987
2023-10-25 04:00:00,0.01572655066071338,-0.07010662,-0.08583316876707858,0.08583316876707858,0.01572655066071338
