date,actual_return,pred_return,residual,abs_error,actual_abs
2023-01-31 05:00:00,0.026022997128869463,0.062378675,0.03635567761669023,0.03635567761669023,0.026022997128869463
2023-02-01 05:00:00,0.021614404971812107,0.0611599,0.03954549634912219,0.03954549634912219,0.021614404971812107
2023-02-02 05:00:00,0.010595621560129054,0.06278529,0.05218966862150776,0.05218966862150776,0.010595621560129054
2023-02-03 05:00:00,-0.00035438435936274715,0.065372996,0.06572738039160075,0.06572738039160075,0.00035438435936274715
2023-02-06 05:00:00,0.004569695344130764,0.05759605,0.05302635485871576,0.05302635485871576,0.004569695344130764
2023-02-07 05:00:00,-0.0031373184215643946,0.058814578,0.06195189617987662,0.06195189617987662,0.0031373184215643946
2023-02-08 05:00:00,0.008099516995724088,0.055629134,0.047529617182437534,0.047529617182437534,0.008099516995724088
2023-02-09 05:00:00,0.009920806901231316,0.056346625,0.04642581818841407,0.04642581818841407,0.009920806901231316
2023-02-10 05:00:00,0.00847222974691686,0.06066171,0.05218948105182353,0.05218948105182353,0.00847222974691686
2023-02-13 05:00:00,-0.020837046848884988,0.05788479,0.0787218368521847,0.0787218368521847,0.020837046848884988
2023-02-14 05:00:00,-0.03293887757180958,0.053460233,0.08639911048530369,0.08639911048530369,0.03293887757180958
2023-02-15 05:00:00,-0.02914096400527466,0.054162107,0.08330307141332138,0.08330307141332138,0.02914096400527466
2023-02-16 05:00:00,-0.0062954870330367285,0.05508747,0.06138295655122139,0.06138295655122139,0.0062954870330367285
2023-02-17 05:00:00,-0.0005624891884474792,0.06057719,0.06113968060089636,0.06113968060089636,0.0005624891884474792
2023-02-21 05:00:00,0.02629307853881091,0.059350707,0.03305762809809476,0.03305762809809476,0.02629307853881091
2023-02-22 05:00:00,0.028389332215950525,0.063409686,0.03502035387261149,0.03502035387261149,0.028389332215950525
2023-02-23 05:00:00,0.009973814698312822,0.06327867,0.053304852930452284,0.053304852930452284,0.009973814698312822
2023-02-24 05:00:00,0.0191861241310205,0.059227847,0.0400417224318419,0.0400417224318419,0.0191861241310205
2023-02-27 05:00:00,0.004631892719985764,0.057206325,0.05257443251299687,0.05257443251299687,0.004631892719985764
2023-02-28 05:00:00,-0.03355288866263173,0.058851965,0.09240485343437932,0.09240485343437932,0.03355288866263173
2023-03-01 05:00:00,-0.03388938857147039,0.0600221,0.09391148937770666,0.09391148937770666,0.03388938857147039
2023-03-02 05:00:00,-0.07910984946364064,0.065629706,0.14473955525034565,0.14473955525034565,0.07910984946364064
