date,actual_return,pred_return,residual,abs_error,actual_abs
2022-09-21 04:00:00,0.001364490154928788,0.0012824982,-8.199191445790177e-05,8.199191445790177e-05,0.001364490154928788
2022-09-22 04:00:00,-0.011873437414715582,0.0047260597,0.0165994971495369,0.0165994971495369,0.011873437414715582
2022-09-23 04:00:00,-0.03171030372014805,0.006007176,0.037717479612739524,0.037717479612739524,0.03171030372014805
2022-09-26 04:00:00,-0.019179385737072785,0.0076014884,0.026780874118697007,0.026780874118697007,0.019179385737072785
2022-09-27 04:00:00,0.006604248402091173,0.0084428415,0.0018385930681503737,0.0018385930681503737,0.006604248402091173
2022-09-28 04:00:00,-0.01595629928900344,0.008780051,0.02473635031177146,0.02473635031177146,0.01595629928900344
2022-09-29 04:00:00,-0.023133137019518024,0.0051592737,0.02829241076314748,0.02829241076314748,0.023133137019518024
2022-09-30 04:00:00,-0.010157941068079879,0.010634866,0.02079280667987149,0.02079280667987149,0.010157941068079879
2022-10-03 04:00:00,-0.020974710781116457,0.007969931,0.028944641549129457,0.028944641549129457,0.020974710781116457
2022-10-04 04:00:00,-0.02742057392784858,0.00781757,0.035238144047944786,0.035238144047944786,0.02742057392784858
2022-10-05 04:00:00,0.02021609944473468,0.014078502,-0.006137597832786668,0.006137597832786668,0.02021609944473468
2022-10-06 04:00:00,0.07003237982414046,0.018899705,-0.051132674563148406,0.051132674563148406,0.07003237982414046
2022-10-07 04:00:00,0.05172950899364004,0.019426603,-0.03230290612341413,0.03230290612341413,0.05172950899364004
2022-10-10 04:00:00,0.06524499475514656,0.016458604,-0.04878639027035003,0.04878639027035003,0.06524499475514656
2022-10-11 04:00:00,0.07389719465599587,0.018049214,-0.05584798062072327,0.05584798062072327,0.07389719465599587
2022-10-12 04:00:00,0.023166452419147276,0.020735148,-0.002431304078683638,0.002431304078683638,0.023166452419147276
2022-10-13 04:00:00,-0.01820485593098997,0.018743135,0.036947990966027966,0.036947990966027966,0.01820485593098997
2022-10-14 04:00:00,0.016722742163744364,0.018785175,0.002062432772311773,0.002062432772311773,0.016722742163744364
2022-10-17 04:00:00,0.028254345463180286,0.023545526,-0.004708819495105487,0.004708819495105487,0.028254345463180286
2022-10-18 04:00:00,0.01817033422237646,0.008822568,-0.009347766461432094,0.009347766461432094,0.01817033422237646
2022-10-19 04:00:00,0.03240656065080749,0.004506115,-0.027900445780497662,0.027900445780497662,0.03240656065080749
2022-10-20 04:00:00,0.04236507366611697,-0.004521845,-0.046886918574712055,0.046886918574712055,0.04236507366611697
2022-10-21 04:00:00,0.0516312965986101,-0.015966386,-0.06759768220156115,0.06759768220156115,0.0516312965986101
2022-10-24 04:00:00,0.02171241700238724,-0.02393316,-0.045645576189823345,0.045645576189823345,0.02171241700238724
2022-10-25 04:00:00,0.013870971069715132,-0.028036304,-0.04190727488794099,0.04190727488794099,0.013870971069715132
2022-10-26 04:00:00,-0.004645971642425195,-0.039720662,-0.035074690295765265,0.035074690295765265,0.004645971642425195
2022-10-27 04:00:00,-0.006168263337968938,-0.04914929,-0.04298102638924206,0.04298102638924206,0.006168263337968938
2022-10-28 04:00:00,-0.019113571419890896,-0.055465315,-0.03635174311739586,0.03635174311739586,0.019113571419890896
2022-10-31 04:00:00,-0.007573440110153484,-0.052318864,-0.04474542346053667,0.04474542346053667,0.007573440110153484
2022-11-01 04:00:00,-0.000276418034315995,-0.058653526,-0.058377107973813125,0.058377107973813125,0.000276418034315995
2022-11-02 04:00:00,0.0017377632096273743,-0.059763998,-0.061501761002825006,0.061501761002825006,0.0017377632096273743
2022-11-03 04:00:00,0.02181013450112257,-0.06337351,-0.08518364802088652,0.08518364802088652,0.02181013450112257
2022-11-04 04:00:00,-0.004091541343004934,-0.06157156,-0.0574800194570706,0.0574800194570706,0.004091541343004934
2022-11-07 05:00:00,-0.01949986966189332,-0.059751622,-0.04025175271693282,0.04025175271693282,0.01949986966189332
2022-11-08 05:00:00,-0.01967120283971635,-0.06019311,-0.04052190741767081,0.04052190741767081,0.01967120283971635
2022-11-09 05:00:00,-0.0012329070591254876,-0.065082215,-0.06384930771357578,0.06384930771357578,0.0012329070591254876
2022-11-10 05:00:00,-0.009233421315707702,-0.06956875,-0.060335331926784974,0.060335331926784974,0.009233421315707702
2022-11-11 05:00:00,0.018254156652718123,-0.064627364,-0.08288152093055778,0.08288152093055778,0.018254156652718123
2022-11-14 05:00:00,0.04475926070504688,-0.069106355,-0.11386561601453327,0.11386561601453327,0.04475926070504688
2022-11-15 05:00:00,0.04226801421245696,-0.06475274,-0.10702075686058166,0.10702075686058166,0.04226801421245696
