date,actual_return,pred_return,residual,abs_error,actual_abs
2024-06-25 04:00:00,0.006553470512602466,0.008894026,0.0023405557668469967,0.0023405557668469967,0.006553470512602466
2024-06-26 04:00:00,0.01049509798307291,0.0030371472,-0.007457950759123477,0.007457950759123477,0.01049509798307291
2024-06-27 04:00:00,0.027607306679960253,0.0107022,-0.016905106446023943,0.016905106446023943,0.027607306679960253
2024-06-28 04:00:00,0.03707520484802984,0.004387431,-0.03268777400133871,0.03268777400133871,0.03707520484802984
2024-07-01 04:00:00,0.03220966664040148,0.015365124,-0.016844542891622183,0.016844542891622183,0.03220966664040148
2024-07-02 04:00:00,0.03156309568784188,0.0102861,-0.021276995479082572,0.021276995479082572,0.03156309568784188
2024-07-03 04:00:00,-0.0013462098313663518,0.01048591,0.011832119710573963,0.011832119710573963,0.0013462098313663518
2024-07-05 04:00:00,-0.029442861221259164,0.012780976,0.042223836771672296,0.042223836771672296,0.029442861221259164
2024-07-08 04:00:00,-0.013313635085256514,-0.0003476739,0.012965961192281661,0.012965961192281661,0.013313635085256514
2024-07-09 04:00:00,-0.02714026454759111,0.011314541,0.0384548056490468,0.0384548056490468,0.02714026454759111
2024-07-10 04:00:00,-0.0546077127777167,0.0061186217,0.06072633445487696,0.06072633445487696,0.0546077127777167
2024-07-11 04:00:00,-0.04339186766046943,0.00036793947,0.043759807132667916,0.043759807132667916,0.04339186766046943
2024-07-12 04:00:00,-0.04086245974803848,0.022441152,0.06330361223126335,0.06330361223126335,0.04086245974803848
2024-07-15 04:00:00,-0.026400185458618886,0.014856748,0.04125693374152828,0.04125693374152828,0.026400185458618886
2024-07-16 04:00:00,-0.011648727154630834,0.016403612,0.028052338904041463,0.028052338904041463,0.011648727154630834
2024-07-17 04:00:00,-0.047457085985174174,0.023794703,0.0712517891707325,0.0712517891707325,0.047457085985174174
2024-07-18 04:00:00,-0.06037141702137827,0.016278587,0.07665000430308222,0.07665000430308222,0.06037141702137827
2024-07-19 04:00:00,-0.06187789367275531,0.008850396,0.07072828935222919,0.07072828935222919,0.06187789367275531
2024-07-22 04:00:00,-0.06916198452024513,0.008038387,0.07720037122278267,0.07720037122278267,0.06916198452024513
2024-07-23 04:00:00,-0.06534932924104275,0.013845071,0.07919440043759884,0.07919440043759884,0.06534932924104275
2024-07-24 04:00:00,-0.006334111708905077,0.015786089,0.022120200711991167,0.022120200711991167,0.006334111708905077
2024-07-25 04:00:00,0.0205901130499333,0.006159723,-0.014430390244910107,0.014430390244910107,0.0205901130499333
2024-07-26 04:00:00,-0.0020379278024140746,0.018454224,0.020492151673645154,0.020492151673645154,0.0020379278024140746
2024-07-29 04:00:00,-0.06255457981333823,0.044849038,0.1074036179374227,0.1074036179374227,0.06255457981333823
2024-07-30 04:00:00,-0.07307409275587684,0.06486587,0.13793996501978523,0.13793996501978523,0.07307409275587684
2024-07-31 04:00:00,-0.07628962368895387,0.07592425,0.1522138711922345,0.1522138711922345,0.07628962368895387
2024-08-01 04:00:00,-0.05247763401066852,0.07732439,0.12980202442204547,0.12980202442204547,0.05247763401066852
2024-08-02 04:00:00,-0.018103696020762783,0.07765482,0.09575851968161331,0.09575851968161331,0.018103696020762783
2024-08-05 04:00:00,0.018909562932228674,0.08182986,0.06292029787423647,0.06292029787423647,0.018909562932228674
2024-08-06 04:00:00,0.036412882396922086,0.099453956,0.06304107349182608,0.06304107349182608,0.036412882396922086
2024-08-07 04:00:00,0.008956806009482676,0.11859529,0.10963848119430608,0.10963848119430608,0.008956806009482676
2024-08-08 04:00:00,-0.0045154566535590135,0.13593824,0.14045369873138647,0.14045369873138647,0.0045154566535590135
2024-08-09 04:00:00,-0.004347316366271947,0.14367318,0.14802049790008542,0.14802049790008542,0.004347316366271947
2024-08-12 04:00:00,0.02663096021656397,0.16141686,0.13478589821811315,0.13478589821811315,0.02663096021656397
2024-08-13 04:00:00,0.018229457693807127,0.18297948,0.1647500217382989,0.1647500217382989,0.018229457693807127
2024-08-14 04:00:00,0.03360021581500394,0.19305392,0.15945370028168337,0.15945370028168337,0.03360021581500394
2024-08-15 04:00:00,0.015380170328897158,0.20993155,0.19455138208122857,0.19455138208122857,0.015380170328897158
2024-08-16 04:00:00,0.0161911993399535,0.1996935,0.1835023016556825,0.1835023016556825,0.0161911993399535
2024-08-19 04:00:00,-0.003064608255488821,0.1924187,0.1954833027516436,0.1954833027516436,0.003064608255488821
2024-08-20 04:00:00,-0.015066956603109638,0.17177996,0.18684691699701528,0.18684691699701528,0.015066956603109638
2024-08-21 04:00:00,-0.018254307386088797,0.16001809,0.17827239381949944,0.17827239381949944,0.018254307386088797
2024-08-22 04:00:00,-0.012408827837641745,0.14464279,0.1570516130291777,0.1570516130291777,0.012408827837641745
2024-08-23 04:00:00,-0.013617329584525883,0.13143484,0.1450521725286711,0.1450521725286711,0.013617329584525883
2024-08-26 04:00:00,-0.05441513946895071,0.11390837,0.1683235122883744,0.1683235122883744,0.05441513946895071
2024-08-27 04:00:00,-0.051267617047243697,0.10312368,0.15439129680436192,0.15439129680436192,0.051267617047243697
2024-08-28 04:00:00,-0.03505617471551847,0.09104924,0.12610541375493955,0.12610541375493955,0.03505617471551847
2024-08-29 04:00:00,-0.06948740124792607,0.07814145,0.14762885212988408,0.14762885212988408,0.06948740124792607
2024-08-30 04:00:00,-0.09275445957019013,0.067801684,0.1605561437113492,0.1605561437113492,0.09275445957019013
2024-09-03 04:00:00,-0.05554808393885402,0.05877553,0.11432361320425777,0.11432361320425777,0.05554808393885402
2024-09-04 04:00:00,-0.03307149944202248,0.055180363,0.08825186279908959,0.08825186279908959,0.03307149944202248
2024-09-05 04:00:00,-0.015024143116287192,0.059862036,0.07488617937426945,0.07488617937426945,0.015024143116287192
2024-09-06 04:00:00,0.0437476873313738,0.069869146,0.026121458419625654,0.026121458419625654,0.0437476873313738
2024-09-09 04:00:00,0.06097652298063583,0.088119105,0.02714258152394944,0.02714258152394944,0.06097652298063583
2024-09-10 04:00:00,0.06925288520041484,0.10746698,0.03821409561451894,0.03821409561451894,0.06925288520041484
2024-09-11 04:00:00,0.05564661382393421,0.12962489,0.07397827447696148,0.07397827447696148,0.05564661382393421
2024-09-12 04:00:00,0.04703701995053944,0.1420181,0.09498107470831219,0.09498107470831219,0.04703701995053944
2024-09-13 04:00:00,0.03819178690798175,0.1427316,0.10453982005231488,0.10453982005231488,0.03819178690798175
